1.000000000000000000e+00,6.378595829010009766e-01,4.337596520781517029e-02,3.903760612010955811e-01,4.335773885250091553e-01,4.253545403480529785e-01,-1.434586495161056519e-01,5.762697458267211914e-01,1.686997115612030029e-01,-7.383497059345245361e-02,-4.095457792282104492e-01,-4.355028271675109863e-01,-4.017588794231414795e-01,4.336306080222129822e-02,-4.139678180217742920e-01,-4.014402627944946289e-01,-3.839002251625061035e-01,0.000000000000000000e+00,-1.951410323381423950e-01,-2.862487137317657471e-01,-9.385187178850173950e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.987981498241424561e-01,-2.531983191147446632e-03,-6.288500130176544189e-02,4.782130196690559387e-02,3.422928154468536377e-01,4.398967027664184570e-01,-1.426343172788619995e-01,-6.050804853439331055e-01,0.000000000000000000e+00,2.445601969957351685e-01,5.447653681039810181e-02,3.006820082664489746e-01,-4.551228582859039307e-01,1.509361267089843750e-01,-3.566897213459014893e-01,-3.701444864273071289e-01,-2.710948288440704346e-01,4.647986292839050293e-01,4.492941796779632568e-01,-1.154054403305053711e-01,6.063155531883239746e-01,2.571737468242645264e-01,-6.203662231564521790e-02,4.324468225240707397e-02,0.000000000000000000e+00
6.378595829010009766e-01,1.000000000000000000e+00,-3.113664388656616211e-01,1.934816539287567139e-01,5.739867687225341797e-01,5.808226466178894043e-01,-2.222273647785186768e-01,3.198589086532592773e-01,1.712590157985687256e-01,1.940824240446090698e-01,-4.104681909084320068e-01,-2.042673528194427490e-01,-1.711374074220657349e-01,8.560594171285629272e-02,-3.354223072528839111e-01,-1.786495447158813477e-01,-2.244940400123596191e-01,0.000000000000000000e+00,5.593949928879737854e-02,6.475925445556640625e-03,5.254042521119117737e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.819018274545669556e-01,5.927467718720436096e-02,-2.474550008773803711e-01,2.542713284492492676e-01,1.032002791762351990e-01,4.339475929737091064e-01,-9.911884367465972900e-02,-5.633195638656616211e-01,0.000000000000000000e+00,4.782108366489410400e-01,3.486683964729309082e-01,3.614500164985656738e-01,-3.697821795940399170e-01,5.344625711441040039e-01,-1.369065344333648682e-01,-2.636048197746276855e-01,-2.152784913778305054e-01,6.319244503974914551e-01,6.012259721755981445e-01,1.114707589149475098e-01,5.437705516815185547e-01,4.021660089492797852e-01,2.405852377414703369e-01,-2.485040575265884399e-02,0.000000000000000000e+00
4.337596520781517029e-02,-3.113664686679840088e-01,1.000000000000000000e+00,4.886560738086700439e-01,-5.830388516187667847e-02,-8.255636692047119141e-02,4.311382770538330078e-01,2.584232389926910400e-01,-1.246843021363019943e-02,-1.542680114507675171e-01,2.154077775776386261e-02,-5.791014432907104492e-02,-3.179614841938018799e-01,-2.826288640499114990e-01,-5.138991773128509521e-02,-1.561437994241714478e-01,-2.641748487949371338e-01,0.000000000000000000e+00,-2.549991607666015625e-01,-2.893823087215423584e-01,-2.364204525947570801e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.924988120794296265e-02,-8.928003162145614624e-02,5.470617413520812988e-01,-3.249854147434234619e-01,4.071809947490692139e-01,1.651666164398193359e-01,-3.993248194456100464e-02,-9.687189757823944092e-02,0.000000000000000000e+00,-3.721393048763275146e-01,-6.796465069055557251e-02,-4.687046632170677185e-02,-1.832486391067504883e-01,-5.123812556266784668e-01,-1.880412548780441284e-01,-1.086864769458770752e-01,-2.407967597246170044e-01,-2.112050503492355347e-01,-2.628967761993408203e-01,-4.343194365501403809e-01,5.662844330072402954e-02,-7.428823411464691162e-02,-4.378689825534820557e-01,3.929189965128898621e-02,0.000000000000000000e+00
3.903760612010955811e-01,1.934816539287567139e-01,4.886560738086700439e-01,1.000000000000000000e+00,2.058501541614532471e-01,3.368259966373443604e-01,4.920360445976257324e-01,4.668490886688232422e-01,2.130001932382583618e-01,-1.088231578469276428e-01,-2.705490887165069580e-01,-1.725501120090484619e-01,-3.445630669593811035e-01,-1.340769231319427490e-01,-3.511187732219696045e-01,-2.884761989116668701e-01,-2.000096142292022705e-01,0.000000000000000000e+00,-2.097628563642501831e-01,-2.287791073322296143e-01,-4.064491763710975647e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.134014904499053955e-02,5.303443595767021179e-02,3.121187686920166016e-01,-5.678145214915275574e-02,4.821100234985351562e-01,3.460205793380737305e-01,-1.836727857589721680e-01,-2.433331161737442017e-01,0.000000000000000000e+00,-2.663564682006835938e-01,1.563620269298553467e-01,3.889576196670532227e-01,-1.653389036655426025e-01,-1.690592169761657715e-01,-1.335387825965881348e-01,-2.175462692975997925e-01,-2.680949568748474121e-01,1.116223558783531189e-01,8.509331196546554565e-02,-3.490290045738220215e-01,4.319018721580505371e-01,1.530867815017700195e-01,-3.042722642421722412e-01,-2.393220551311969757e-02,0.000000000000000000e+00
4.335773885250091553e-01,5.739867687225341797e-01,-5.830388516187667847e-02,2.058501541614532471e-01,1.000000000000000000e+00,7.990739345550537109e-01,-4.359922185540199280e-02,2.219500839710235596e-01,1.981104016304016113e-01,3.025349080562591553e-01,-1.876335144042968750e-01,3.507618978619575500e-02,-1.486957222223281860e-01,-1.630244106054306030e-01,-2.826429605484008789e-01,-9.589730948209762573e-02,-2.318709194660186768e-01,0.000000000000000000e+00,-5.870369449257850647e-02,-2.126507833600044250e-02,-9.040799736976623535e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.723092645406723022e-01,1.818403601646423340e-01,1.787425763905048370e-02,1.843411028385162354e-01,1.680623292922973633e-01,2.671164274215698242e-01,-1.439002007246017456e-01,-5.101115107536315918e-01,0.000000000000000000e+00,3.119354844093322754e-01,2.787025272846221924e-01,1.689105480909347534e-02,-4.168778061866760254e-01,1.991169601678848267e-01,-2.257084995508193970e-01,-2.330476790666580200e-01,-2.753301858901977539e-01,6.540371775627136230e-01,4.618688523769378662e-01,-7.637831568717956543e-02,3.672492206096649170e-01,2.215659618377685547e-01,2.293816357851028442e-01,1.731189526617527008e-02,0.000000000000000000e+00
4.253545403480529785e-01,5.808226466178894043e-01,-8.255637437105178833e-02,3.368259966373443604e-01,7.990739345550537109e-01,1.000000000000000000e+00,5.880279466509819031e-02,2.214107215404510498e-01,2.889995574951171875e-01,2.587158083915710449e-01,-2.753610312938690186e-01,2.949838899075984955e-02,-1.309421211481094360e-01,-9.060211479663848877e-02,-3.954915106296539307e-01,-1.144451573491096497e-01,-2.665770947933197021e-01,0.000000000000000000e+00,-1.493995934724807739e-01,4.496741667389869690e-02,-3.524844348430633545e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.973195075988769531e-02,3.153547644615173340e-01,-6.408786773681640625e-02,2.431736290454864502e-01,2.615419626235961914e-01,2.908345162868499756e-01,-2.536699473857879639e-01,-4.332654178142547607e-01,0.000000000000000000e+00,2.371611148118972778e-01,2.946518361568450928e-01,1.867397576570510864e-01,-2.622799575328826904e-01,2.163883149623870850e-01,-1.633518189191818237e-01,-1.213444024324417114e-01,-1.324102133512496948e-01,5.987109541893005371e-01,4.828292727470397949e-01,-1.025053858757019043e-01,3.978487551212310791e-01,3.071697056293487549e-01,2.178868502378463745e-01,-5.505236797034740448e-03,0.000000000000000000e+00
-1.434586495161056519e-01,-2.222273647785186768e-01,4.311382770538330078e-01,4.920360445976257324e-01,-4.359922185540199280e-02,5.880279466509819031e-02,1.000000000000000000e+00,5.332795158028602600e-02,8.341945707798004150e-02,-7.773866504430770874e-02,-4.034654051065444946e-02,7.680608332157135010e-02,-1.071046106517314911e-02,-2.303501963615417480e-01,-4.160516709089279175e-02,-4.788697883486747742e-02,2.456254512071609497e-01,0.000000000000000000e+00,-1.162105128169059753e-01,6.739987432956695557e-02,6.255827099084854126e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.497484743595123291e-02,-3.232088312506675720e-02,2.587967216968536377e-01,-6.912194937467575073e-02,1.228675171732902527e-01,3.505016863346099854e-02,1.462231427431106567e-01,3.205016851425170898e-01,0.000000000000000000e+00,-2.785735726356506348e-01,6.918710470199584961e-02,1.231425479054450989e-01,2.121838927268981934e-01,-3.080656826496124268e-01,7.503254804760217667e-03,-1.391289383172988892e-02,-5.165192857384681702e-02,-1.240995153784751892e-01,-1.175970733165740967e-01,-1.991667449474334717e-01,-4.740426689386367798e-02,-5.645089317113161087e-03,-3.229006230831146240e-01,2.972192876040935516e-02,0.000000000000000000e+00
5.762697458267211914e-01,3.198589086532592773e-01,2.584232389926910400e-01,4.668490886688232422e-01,2.219500839710235596e-01,2.214107215404510498e-01,5.332795158028602600e-02,1.000000000000000000e+00,1.558118313550949097e-01,-1.980811655521392822e-01,-7.242321223020553589e-02,-2.718856930732727051e-01,-6.813652515411376953e-01,8.529067784547805786e-02,-1.138663440942764282e-01,-3.457863032817840576e-01,-3.368402719497680664e-01,0.000000000000000000e+00,-2.314890176057815552e-01,-5.961914658546447754e-01,-3.153648376464843750e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.212527573108673096e-01,-2.803571522235870361e-01,3.655150234699249268e-01,2.622557431459426880e-02,3.200728893280029297e-01,4.279416799545288086e-01,1.745064109563827515e-01,-4.787597656250000000e-01,0.000000000000000000e+00,-2.201244235038757324e-02,1.204519644379615784e-01,2.425613254308700562e-01,-4.507192373275756836e-01,-6.153956428170204163e-02,-3.312284052371978760e-01,-3.713763058185577393e-01,-4.626936912536621094e-01,1.040181964635848999e-01,1.746257543563842773e-01,-3.002975583076477051e-01,4.898915588855743408e-01,1.285825967788696289e-01,-2.586709260940551758e-01,1.064621582627296448e-01,0.000000000000000000e+00
1.686997115612030029e-01,1.712590157985687256e-01,-1.246842928230762482e-02,2.130001932382583618e-01,1.981104016304016113e-01,2.889995574951171875e-01,8.341945707798004150e-02,1.558118313550949097e-01,1.000000000000000000e+00,2.374625951051712036e-01,1.630701720714569092e-01,2.378351390361785889e-01,-1.299142837524414062e-01,-3.196144849061965942e-02,-6.232225522398948669e-02,-9.233614057302474976e-02,-1.629068404436111450e-01,0.000000000000000000e+00,-2.563434541225433350e-01,-8.882221579551696777e-02,1.155794113874435425e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.221232444047927856e-02,1.301028877496719360e-01,-1.455558743327856064e-02,-1.028261557221412659e-01,9.041623212397098541e-03,-1.083583384752273560e-01,-1.771786510944366455e-01,-1.086305752396583557e-01,0.000000000000000000e+00,-4.276264831423759460e-02,-3.771793795749545097e-03,1.137163788080215454e-01,1.982839033007621765e-02,6.887798663228750229e-04,1.807050555944442749e-01,6.087614968419075012e-02,2.871248498558998108e-02,1.306492686271667480e-01,3.213372230529785156e-01,-3.514342010021209717e-02,5.019718408584594727e-01,4.865164756774902344e-01,2.617962844669818878e-02,-1.197250708937644958e-01,0.000000000000000000e+00
-7.383497059345245361e-02,1.940824240446090698e-01,-1.542680114507675171e-01,-1.088231578469276428e-01,3.025349080562591553e-01,2.587158083915710449e-01,-7.773866504430770874e-02,-1.980811655521392822e-01,2.374625951051712036e-01,1.000000000000000000e+00,1.308449357748031616e-01,6.301838159561157227e-01,3.966676592826843262e-01,-2.926112115383148193e-01,2.610694766044616699e-01,5.145170688629150391e-01,4.781815782189369202e-02,0.000000000000000000e+00,2.611215412616729736e-01,3.467865586280822754e-01,1.217637136578559875e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.227268859744071960e-02,1.543252021074295044e-01,-9.024412930011749268e-02,-3.556594252586364746e-02,-1.935180127620697021e-01,-1.736850589513778687e-01,7.968011498451232910e-02,-3.776165843009948730e-02,0.000000000000000000e+00,5.384158343076705933e-02,2.848864495754241943e-01,1.064711585640907288e-01,-2.010493353009223938e-02,2.666920423507690430e-01,2.889790236949920654e-01,3.654958605766296387e-01,-1.417455077171325684e-01,1.651733368635177612e-01,1.871078461408615112e-01,2.942896783351898193e-01,1.758660376071929932e-01,3.596359193325042725e-01,4.904416501522064209e-01,-1.114528179168701172e-01,0.000000000000000000e+00
-4.095457792282104492e-01,-4.104681909084320068e-01,2.154077775776386261e-02,-2.705490887165069580e-01,-1.876335144042968750e-01,-2.753610312938690186e-01,-4.034654051065444946e-02,-7.242321223020553589e-02,1.630701720714569092e-01,1.308449357748031616e-01,1.000000000000000000e+00,5.603141784667968750e-01,4.070730507373809814e-02,7.717204745858907700e-03,6.685502529144287109e-01,2.711186707019805908e-01,2.661163173615932465e-02,0.000000000000000000e+00,-1.437331363558769226e-02,-1.765376180410385132e-01,-6.240615621209144592e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.567005068063735962e-02,-1.035749986767768860e-01,3.924668133258819580e-01,-3.081976175308227539e-01,-3.699756264686584473e-01,-4.981742799282073975e-01,1.112957671284675598e-01,3.065862953662872314e-01,0.000000000000000000e+00,-2.554485760629177094e-02,-3.103764913976192474e-02,-3.119244277477264404e-01,1.507294327020645142e-01,-2.275030463933944702e-01,3.320372402667999268e-01,1.626299470663070679e-01,3.996995463967323303e-02,-2.461240738630294800e-01,-4.542845487594604492e-01,-1.919024586677551270e-01,-1.752532273530960083e-01,-2.661163508892059326e-01,-1.301714479923248291e-01,-3.311860933899879456e-02,0.000000000000000000e+00
-4.355028271675109863e-01,-2.042673528194427490e-01,-5.791014432907104492e-02,-1.725501120090484619e-01,3.507618978619575500e-02,2.949838899075984955e-02,7.680608332157135010e-02,-2.718856930732727051e-01,2.378351390361785889e-01,6.301838159561157227e-01,5.603141784667968750e-01,1.000000000000000000e+00,3.498851656913757324e-01,-2.269846200942993164e-01,4.987916946411132812e-01,5.446209311485290527e-01,1.694741398096084595e-01,0.000000000000000000e+00,1.662088632583618164e-01,1.484818756580352783e-01,1.631081849336624146e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.242392882704734802e-02,1.313695013523101807e-01,1.580115854740142822e-01,-1.823845803737640381e-01,-2.838121950626373291e-01,-4.456445872783660889e-01,5.922635644674301147e-02,2.815155386924743652e-01,0.000000000000000000e+00,-6.924457848072052002e-02,1.385172307491302490e-01,-1.412431597709655762e-01,1.830616742372512817e-01,-1.603213697671890259e-02,3.899559676647186279e-01,4.643247723579406738e-01,3.866465762257575989e-02,-9.830840677022933960e-02,-2.141697555780410767e-01,6.336639821529388428e-02,-5.922925472259521484e-02,5.022527277469635010e-02,2.868807911872863770e-01,-4.113272950053215027e-02,0.000000000000000000e+00
