1.000000000000000000e+00,3.637895286083221436e-01,-3.671228587627410889e-01,-3.984745442867279053e-01,6.569182872772216797e-01,6.806566715240478516e-01,-1.709655821323394775e-01,-4.992553591728210449e-01,-1.341524571180343628e-01,4.681110978126525879e-01,-5.335308313369750977e-01,1.493742465972900391e-01,4.629046097397804260e-02,-6.913233995437622070e-01,-4.203852415084838867e-01,1.073926538228988647e-01,1.084391474723815918e-01,-1.159115657210350037e-01,5.922447424381971359e-03,2.492088824510574341e-03,-1.399241536855697632e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.550102233886718750e-01,-3.053416907787322998e-01,-2.776775956153869629e-01,4.958906471729278564e-01,4.328867495059967041e-01,4.307777434587478638e-02,-1.673206537961959839e-01,-2.503100633621215820e-01,0.000000000000000000e+00,2.351116538047790527e-01,-3.488098084926605225e-01,1.711301505565643311e-01,2.302530109882354736e-01,-5.807476639747619629e-01,-5.964814499020576477e-02,2.068510204553604126e-01,6.196102499961853027e-02,3.292261958122253418e-01,6.032273769378662109e-01,5.304083824157714844e-01,3.714905679225921631e-01,5.348931550979614258e-01,4.469398856163024902e-01,-4.382769465446472168e-01,0.000000000000000000e+00
3.637895286083221436e-01,1.000000000000000000e+00,-5.456032156944274902e-01,-4.820474088191986084e-01,6.783314347267150879e-01,4.982700347900390625e-01,-5.577259659767150879e-01,2.344046253710985184e-03,5.258077383041381836e-01,6.089438199996948242e-01,4.503904283046722412e-02,5.032185316085815430e-01,-7.387141138315200806e-02,-5.718681216239929199e-01,-7.991454750299453735e-02,1.660705208778381348e-01,-2.945460975170135498e-01,1.551023125648498535e-02,-4.501248002052307129e-01,-3.773476481437683105e-01,2.703031711280345917e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.340558052062988281e-01,3.234590291976928711e-01,-5.434197783470153809e-01,7.070441544055938721e-02,3.938794434070587158e-01,1.223356723785400391e-01,-4.888985753059387207e-01,-2.010765485465526581e-02,0.000000000000000000e+00,5.578706860542297363e-01,4.616334438323974609e-01,5.528562068939208984e-01,4.707744121551513672e-01,6.572082638740539551e-02,4.335833787918090820e-01,2.890585660934448242e-01,4.279220476746559143e-02,7.848141789436340332e-01,7.473742365837097168e-01,-1.997990161180496216e-02,8.275206685066223145e-01,5.991577506065368652e-01,2.122301161289215088e-01,-2.973853647708892822e-01,0.000000000000000000e+00
-3.671228587627410889e-01,-5.456032156944274902e-01,1.000000000000000000e+00,4.872937500476837158e-01,-5.215080380439758301e-01,-3.202164173126220703e-01,5.422905087471008301e-01,1.391620934009552002e-01,-2.773249149322509766e-01,-4.034770727157592773e-01,6.865346338599920273e-03,-4.235428571701049805e-01,8.377259224653244019e-02,3.939537107944488525e-01,-1.472639292478561401e-01,-1.858181208372116089e-01,1.704824119806289673e-01,7.916160859167575836e-03,2.045016139745712280e-01,1.596531122922897339e-01,9.885019809007644653e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.123571217060089111e-01,-2.216932922601699829e-01,6.347739100456237793e-01,-3.827061504125595093e-02,-2.438641935586929321e-01,-1.228207647800445557e-01,3.492642939090728760e-01,-1.217286214232444763e-01,0.000000000000000000e+00,-3.405942618846893311e-01,-2.151730656623840332e-01,-2.420414835214614868e-01,-4.536712467670440674e-01,3.277024719864130020e-03,-2.208480536937713623e-01,-4.398046135902404785e-01,-9.166638553142547607e-02,-6.061789989471435547e-01,-5.214659571647644043e-01,-1.852941811084747314e-01,-4.996109008789062500e-01,-3.756000399589538574e-01,-2.962407767772674561e-01,1.510127037763595581e-01,0.000000000000000000e+00
-3.984745442867279053e-01,-4.820474088191986084e-01,4.872937500476837158e-01,1.000000000000000000e+00,-5.744479298591613770e-01,-3.250848650932312012e-01,5.207035541534423828e-01,6.548673659563064575e-02,-3.125387430191040039e-01,-4.644880890846252441e-01,-4.879883304238319397e-02,-2.799758315086364746e-01,1.662061214447021484e-01,3.380368351936340332e-01,-3.998332191258668900e-03,-4.419034719467163086e-02,2.934801876544952393e-01,3.581793233752250671e-02,4.161848723888397217e-01,2.576153874397277832e-01,1.469998061656951904e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.290861248970031738e-01,-1.301626414060592651e-01,5.655028820037841797e-01,-2.374573200941085815e-01,-1.250348389148712158e-01,1.358333975076675415e-01,4.139287471771240234e-01,8.069869130849838257e-03,0.000000000000000000e+00,-3.980278074741363525e-01,-1.382239907979965210e-01,-1.084431409835815430e-01,-4.441186189651489258e-01,-2.804597653448581696e-02,-1.628241240978240967e-01,-4.007745385169982910e-01,6.989941745996475220e-02,-4.739057123661041260e-01,-4.029396474361419678e-01,4.842443764209747314e-02,-5.390555858612060547e-01,-3.431121408939361572e-01,-1.730319112539291382e-01,4.469726085662841797e-01,0.000000000000000000e+00
6.569182872772216797e-01,6.783314347267150879e-01,-5.215080380439758301e-01,-5.744479298591613770e-01,1.000000000000000000e+00,7.684870958328247070e-01,-4.624910652637481689e-01,-1.677106320858001709e-01,3.187962472438812256e-01,8.105949759483337402e-01,-2.160599827766418457e-01,5.732430219650268555e-01,-1.129955332726240158e-02,-7.404982447624206543e-01,-1.589996963739395142e-01,3.042581081390380859e-01,-1.822164803743362427e-01,-8.753632754087448120e-02,-3.222523927688598633e-01,-2.071839869022369385e-01,-1.910778135061264038e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.141199827194213867e-01,5.674359947443008423e-02,-5.311375856399536133e-01,2.081649452447891235e-01,4.609118402004241943e-01,-1.282224059104919434e-01,-4.604847431182861328e-01,9.371164441108703613e-02,0.000000000000000000e+00,4.188599586486816406e-01,1.987922564148902893e-02,3.390595912933349609e-01,6.796869039535522461e-01,-2.548130750656127930e-01,2.446203678846359253e-01,3.717949688434600830e-01,4.795707017183303833e-02,7.055035233497619629e-01,7.994880676269531250e-01,3.107532858848571777e-01,7.811265587806701660e-01,5.814859271049499512e-01,4.486570358276367188e-01,-5.107111334800720215e-01,0.000000000000000000e+00
6.806566715240478516e-01,4.982700347900390625e-01,-3.202163875102996826e-01,-3.250848948955535889e-01,7.684870958328247070e-01,1.000000000000000000e+00,-1.633374691009521484e-01,-2.789665758609771729e-01,3.503294661641120911e-02,6.613794565200805664e-01,-4.003906250000000000e-01,3.242678940296173096e-01,2.121588587760925293e-01,-6.572389602661132812e-01,-3.720662891864776611e-01,1.998840570449829102e-01,-3.657221328467130661e-03,-1.745909079909324646e-02,-2.106659561395645142e-01,-4.871219396591186523e-02,-3.511599078774452209e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.519688546657562256e-01,-1.571675837039947510e-01,-2.718150317668914795e-01,3.265359997749328613e-01,4.649267494678497314e-01,-9.552014619112014771e-02,-2.383816987276077271e-01,-7.976584881544113159e-02,0.000000000000000000e+00,3.455005288124084473e-01,-1.175195127725601196e-01,2.764852046966552734e-01,4.043880701065063477e-01,-3.696870803833007812e-01,2.260863035917282104e-02,8.084457367658615112e-02,2.608279511332511902e-02,4.709484577178955078e-01,7.702683806419372559e-01,4.393676817417144775e-01,5.651307702064514160e-01,6.143290996551513672e-01,3.911526203155517578e-01,-3.359611034393310547e-01,0.000000000000000000e+00
-1.709655821323394775e-01,-5.577259659767150879e-01,5.422905087471008301e-01,5.207035541534423828e-01,-4.624910652637481689e-01,-1.633374840021133423e-01,1.000000000000000000e+00,-9.017488360404968262e-02,-5.145915746688842773e-01,-4.234259128570556641e-01,-3.481248617172241211e-01,-5.684546232223510742e-01,2.034669071435928345e-01,3.033655583858489990e-01,-3.447014391422271729e-01,-2.403035759925842285e-01,7.390770912170410156e-01,1.235311292111873627e-02,6.203335523605346680e-01,4.226132929325103760e-01,4.140167310833930969e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.971489012241363525e-01,-5.338348150253295898e-01,6.986018419265747070e-01,1.254459321498870850e-01,-2.530975043773651123e-01,-8.494899421930313110e-02,7.086851000785827637e-01,-9.353853762149810791e-02,0.000000000000000000e+00,-4.263032078742980957e-01,-3.960338234901428223e-01,-3.095599114894866943e-01,-4.893054962158203125e-01,-1.661377847194671631e-01,-3.556337952613830566e-01,-4.963349401950836182e-01,-5.984689667820930481e-02,-6.049842834472656250e-01,-3.089599907398223877e-01,2.480058670043945312e-01,-5.891537666320800781e-01,-1.746250987052917480e-01,-5.609017610549926758e-02,2.854258716106414795e-01,0.000000000000000000e+00
-4.992553591728210449e-01,2.344046253710985184e-03,1.391620934009552002e-01,6.548673659563064575e-02,-1.677106320858001709e-01,-2.789665758609771729e-01,-9.017488360404968262e-02,1.000000000000000000e+00,3.270204663276672363e-01,8.279182948172092438e-03,5.201685428619384766e-01,1.949091255664825439e-01,1.031811162829399109e-01,2.001208662986755371e-01,2.806274890899658203e-01,1.445645093917846680e-02,-2.159825116395950317e-01,1.541902683675289154e-02,-1.741539835929870605e-01,-1.047157570719718933e-01,-2.759503200650215149e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031017825007438660e-01,4.447637200355529785e-01,-3.367563337087631226e-02,-2.352985888719558716e-01,-4.591853171586990356e-02,-1.727960854768753052e-01,-1.182072535157203674e-01,3.425062596797943115e-01,0.000000000000000000e+00,2.530109286308288574e-01,4.118575155735015869e-01,5.929227173328399658e-02,8.776129782199859619e-02,5.103325247764587402e-01,2.263488322496414185e-01,-2.029382288455963135e-01,2.621211111545562744e-01,2.888588421046733856e-02,-2.314819544553756714e-01,-4.212310016155242920e-01,2.993844263255596161e-02,-3.548081815242767334e-01,-2.507774531841278076e-01,1.223587319254875183e-01,0.000000000000000000e+00
-1.341524571180343628e-01,5.258077383041381836e-01,-2.773249149322509766e-01,-3.125387430191040039e-01,3.187962770462036133e-01,3.503294661641120911e-02,-5.145915746688842773e-01,3.270204663276672363e-01,1.000000000000000000e+00,4.180083572864532471e-01,5.844061970710754395e-01,5.053346157073974609e-01,-2.539359927177429199e-01,-1.326485872268676758e-01,3.790890872478485107e-01,1.727094650268554688e-01,-5.043455362319946289e-01,-2.917904034256935120e-02,-5.470890402793884277e-01,-3.342756032943725586e-01,-5.778280552476644516e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.380700886249542236e-01,5.882005691528320312e-01,-3.993964791297912598e-01,-4.175707399845123291e-01,7.368186861276626587e-02,-5.862304475158452988e-03,-5.238493680953979492e-01,2.580914497375488281e-01,0.000000000000000000e+00,2.885092496871948242e-01,5.774446129798889160e-01,2.432636469602584839e-01,4.308761656284332275e-01,2.805965542793273926e-01,3.303908407688140869e-01,2.488928884267807007e-01,3.204540163278579712e-02,6.172126531600952148e-01,2.029741555452346802e-01,-4.898828268051147461e-01,6.434524059295654297e-01,4.895598441362380981e-02,-1.077021136879920959e-01,-2.263047993183135986e-01,0.000000000000000000e+00
4.681110978126525879e-01,6.089438199996948242e-01,-4.034770727157592773e-01,-4.644880890846252441e-01,8.105949759483337402e-01,6.613793969154357910e-01,-4.234259128570556641e-01,8.279182948172092438e-03,4.180083572864532471e-01,1.000000000000000000e+00,-1.492461562156677246e-02,7.225205898284912109e-01,8.571952581405639648e-02,-6.597456932067871094e-01,-4.549246281385421753e-03,4.688740074634552002e-01,-1.855669170618057251e-01,-2.529904246330261230e-01,-2.772570252418518066e-01,-1.947322189807891846e-01,-3.081395924091339111e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.990404486656188965e-01,1.636884659528732300e-01,-4.740501940250396729e-01,5.486680939793586731e-02,4.295937716960906982e-01,-2.598784267902374268e-01,-4.902737736701965332e-01,3.288590610027313232e-01,0.000000000000000000e+00,4.043446183204650879e-01,5.296888574957847595e-02,2.763032615184783936e-01,7.412908077239990234e-01,-2.188994139432907104e-01,1.478791236877441406e-01,3.185629844665527344e-01,4.633325338363647461e-02,6.250373721122741699e-01,6.861674785614013672e-01,2.308265268802642822e-01,7.547356486320495605e-01,4.062493145465850830e-01,4.684101939201354980e-01,-4.589614868164062500e-01,0.000000000000000000e+00
