1.000000000000000000e+00,3.393867313861846924e-01,5.971933528780937195e-02,-1.097761839628219604e-01,4.115648269653320312e-01,1.521534025669097900e-01,-1.676146090030670166e-01,3.747487366199493408e-01,3.929885327816009521e-01,1.120777279138565063e-01,1.827633380889892578e-01,2.085869945585727692e-02,-9.812000207602977753e-03,4.887251928448677063e-02,1.879402250051498413e-02,2.860928177833557129e-01,1.561881750822067261e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.666884541511535645e-01,-1.090769618749618530e-01,3.796587288379669189e-01,7.585414648056030273e-01,3.792238235473632812e-01,-3.582252860069274902e-01,1.890793442726135254e-01,0.000000000000000000e+00,4.738461375236511230e-01,8.369580656290054321e-02,7.087159901857376099e-02,-2.263943105936050415e-01,2.428494691848754883e-01,2.754466235637664795e-02,-2.308429032564163208e-01,1.642851531505584717e-01,3.758108317852020264e-01,-5.101463571190834045e-02,-1.026600748300552368e-01,4.905820786952972412e-01,3.773191943764686584e-02,-1.514042615890502930e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.393867313861846924e-01,1.000000000000000000e+00,-6.216596364974975586e-01,-5.801554322242736816e-01,3.498221933841705322e-01,1.807796359062194824e-01,-2.096583098173141479e-01,7.242594957351684570e-01,2.661826312541961670e-01,-9.939680993556976318e-02,2.511984109878540039e-01,-1.111281141638755798e-01,-1.500567495822906494e-01,1.054151505231857300e-01,1.817616373300552368e-01,1.810843795537948608e-01,2.358801364898681641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567417025566101074e-01,-4.733949303627014160e-01,4.508165419101715088e-01,1.896117329597473145e-01,3.290719687938690186e-01,-5.172569751739501953e-01,1.522423326969146729e-01,0.000000000000000000e+00,7.992975115776062012e-01,5.605670213699340820e-01,6.148934364318847656e-01,-3.012197911739349365e-01,5.417004227638244629e-01,5.226973295211791992e-01,-2.584255635738372803e-01,-3.549198061227798462e-02,8.359079957008361816e-01,1.063061133027076721e-02,-5.880066156387329102e-01,5.723028182983398438e-01,-1.933728605508804321e-01,-4.939862191677093506e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.971933528780937195e-02,-6.216596364974975586e-01,1.000000000000000000e+00,6.650388240814208984e-01,-8.803793042898178101e-02,4.878746345639228821e-02,2.128752768039703369e-01,-4.765786230564117432e-01,-1.642978340387344360e-01,-7.330297678709030151e-02,-1.308554857969284058e-01,-1.704919268377125263e-03,6.739585846662521362e-02,-4.631252959370613098e-02,-1.806504875421524048e-01,-5.633379146456718445e-02,-1.269856840372085571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.768829375505447388e-02,5.970339775085449219e-01,-2.039727419614791870e-01,2.647332251071929932e-01,6.277166306972503662e-02,3.818123340606689453e-01,-3.616839647293090820e-02,0.000000000000000000e+00,-5.127570033073425293e-01,-4.426904320716857910e-01,-6.003348231315612793e-01,3.559719771146774292e-02,-4.257236719131469727e-01,-5.723647475242614746e-01,-4.024489596486091614e-02,4.636990278959274292e-02,-5.513226985931396484e-01,4.750849679112434387e-03,4.581843018531799316e-01,-3.244476914405822754e-01,1.261302083730697632e-01,2.197880893945693970e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.097761839628219604e-01,-5.801554322242736816e-01,6.650388240814208984e-01,1.000000000000000000e+00,-6.078591570258140564e-02,3.676262795925140381e-01,6.808358430862426758e-01,-6.428218483924865723e-01,-2.020238637924194336e-01,2.232854254543781281e-02,-1.830139607191085815e-01,1.389803141355514526e-01,1.697175502777099609e-01,-1.232588738203048706e-01,-2.543780952692031860e-02,-2.083120495080947876e-01,-3.182812035083770752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.523815631866455078e-01,5.911555886268615723e-01,-4.669752120971679688e-01,1.503071840852499008e-02,2.388084828853607178e-01,6.376619338989257812e-01,-1.679671853780746460e-01,0.000000000000000000e+00,-6.457060575485229492e-01,-4.239079356193542480e-01,-5.536699295043945312e-01,3.220565319061279297e-01,-6.265543103218078613e-01,-4.585000574588775635e-01,2.329633831977844238e-01,2.176371170207858086e-03,-5.499798655509948730e-01,3.692380785942077637e-01,6.251087188720703125e-01,-4.520198404788970947e-01,3.149145245552062988e-01,4.231876432895660400e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.115648269653320312e-01,3.498221933841705322e-01,-8.803793042898178101e-02,-6.078591570258140564e-02,1.000000000000000000e+00,5.052708387374877930e-01,1.998212747275829315e-02,2.317634075880050659e-01,2.686223387718200684e-01,2.052866518497467041e-01,3.022148907184600830e-01,2.337750643491744995e-01,-8.501006662845611572e-02,-1.404196321964263916e-01,2.285015732049942017e-01,-6.943503022193908691e-02,-1.251535862684249878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.642348900437355042e-03,-6.052527949213981628e-02,2.175052613019943237e-01,4.147023558616638184e-01,3.864196538925170898e-01,-7.039745897054672241e-02,4.006604254245758057e-01,0.000000000000000000e+00,3.203005790710449219e-01,1.213501617312431335e-01,1.697690337896347046e-01,7.527426630258560181e-02,1.257882080972194672e-02,1.299331486225128174e-01,1.357002258300781250e-01,1.395002156496047974e-01,4.758117496967315674e-01,3.208996951580047607e-01,-1.439428180456161499e-01,2.985842525959014893e-01,9.787061065435409546e-02,-8.823850750923156738e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.521534025669097900e-01,1.807796359062194824e-01,4.878746345639228821e-02,3.676262795925140381e-01,5.052708387374877930e-01,1.000000000000000000e+00,5.131006836891174316e-01,-7.291138172149658203e-02,2.936388598755002022e-03,-5.543491616845130920e-02,-1.469006575644016266e-02,1.085042115300893784e-02,-7.026499509811401367e-02,-3.020755350589752197e-01,3.659798577427864075e-02,-2.254728078842163086e-01,-4.378808289766311646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.561109326779842377e-02,1.878817677497863770e-01,-5.621753260493278503e-02,1.491234451532363892e-01,4.553164541721343994e-01,1.723775863647460938e-01,1.939352303743362427e-01,0.000000000000000000e+00,2.820048294961452484e-02,-1.081302389502525330e-01,-1.205341443419456482e-01,1.231912523508071899e-01,-3.133877515792846680e-01,-1.328166276216506958e-01,1.236720308661460876e-01,-1.892217807471752167e-02,2.812437713146209717e-01,5.599799752235412598e-01,1.386967897415161133e-01,-5.833617597818374634e-02,8.545053005218505859e-02,-1.012442782521247864e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.676146090030670166e-01,-2.096583098173141479e-01,2.128752768039703369e-01,6.808358430862426758e-01,1.998212747275829315e-02,5.131006836891174316e-01,1.000000000000000000e+00,-4.528652727603912354e-01,-3.138123080134391785e-02,1.976801902055740356e-01,1.523229572921991348e-02,3.301335573196411133e-01,1.160312071442604065e-01,-1.773547530174255371e-01,1.974482983350753784e-01,-2.628459334373474121e-01,1.541337817907333374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.507180809974670410e-01,3.603903651237487793e-01,-4.716402888298034668e-01,-1.169422864913940430e-01,3.767677545547485352e-01,6.722081303596496582e-01,-1.055406108498573303e-01,0.000000000000000000e+00,-3.891770541667938232e-01,-1.300264298915863037e-01,-2.028881311416625977e-01,4.908203482627868652e-01,-4.833873510360717773e-01,-5.016446858644485474e-02,3.865781724452972412e-01,-2.965786028653383255e-03,-2.448045313358306885e-01,5.993824005126953125e-01,5.500124692916870117e-01,-2.884202599525451660e-01,4.979114234447479248e-01,4.593533277511596680e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.747487366199493408e-01,7.242594957351684570e-01,-4.765786230564117432e-01,-6.428218483924865723e-01,2.317634075880050659e-01,-7.291138172149658203e-02,-4.528652727603912354e-01,1.000000000000000000e+00,3.175764977931976318e-01,-1.890484839677810669e-01,3.563323318958282471e-01,-1.999664157629013062e-01,-1.258113384246826172e-01,3.183873593807220459e-01,2.088576108217239380e-01,3.775839805603027344e-01,2.292390018701553345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.122591316699981689e-01,-3.893408179283142090e-01,5.591374039649963379e-01,2.149133831262588501e-01,8.342405408620834351e-02,-6.636093258857727051e-01,1.868154108524322510e-01,0.000000000000000000e+00,8.384812474250793457e-01,5.790885686874389648e-01,5.228384137153625488e-01,-5.048819780349731445e-01,7.518305778503417969e-01,4.648059010505676270e-01,-4.443674683570861816e-01,1.061671897768974304e-01,6.481938958168029785e-01,-2.618518769741058350e-01,-6.522947549819946289e-01,6.403611898422241211e-01,-3.493430316448211670e-01,-5.673776268959045410e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.929885327816009521e-01,2.661826312541961670e-01,-1.642978340387344360e-01,-2.020238637924194336e-01,2.686223387718200684e-01,2.936388598755002022e-03,-3.138123080134391785e-02,3.175764977931976318e-01,1.000000000000000000e+00,5.576805472373962402e-01,5.816791057586669922e-01,5.201840400695800781e-01,1.743106842041015625e-01,5.541367828845977783e-02,3.715704977512359619e-01,3.186763226985931396e-01,1.356344819068908691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.872957319021224976e-02,-1.862754374742507935e-01,2.104419171810150146e-01,2.680719494819641113e-01,5.861907079815864563e-02,-1.183813214302062988e-01,1.378741115331649780e-01,0.000000000000000000e+00,3.464489877223968506e-01,2.262280285358428955e-01,2.248908877372741699e-01,1.697263866662979126e-01,3.487315475940704346e-01,3.960687816143035889e-01,1.533999741077423096e-01,2.024355232715606689e-01,1.896663308143615723e-01,1.387625932693481445e-01,-2.122622914612293243e-02,7.080429196357727051e-01,3.464393913745880127e-01,1.498583108186721802e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.120777204632759094e-01,-9.939680248498916626e-02,-7.330297678709030151e-02,2.232854068279266357e-02,2.052866518497467041e-01,-5.543491616845130920e-02,1.976802051067352295e-01,-1.890484690666198730e-01,5.576805472373962402e-01,1.000000000000000000e+00,3.328363001346588135e-01,7.975437045097351074e-01,2.812574803829193115e-01,-1.490050554275512695e-01,3.377678096294403076e-01,-6.957361474633216858e-03,-1.100040972232818604e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.498653829097747803e-01,-3.164559602737426758e-02,-1.766175925731658936e-01,1.154988110065460205e-01,-3.953219205141067505e-02,3.703453540802001953e-01,1.401194334030151367e-01,0.000000000000000000e+00,-1.312702745199203491e-01,1.481989212334156036e-02,7.627560198307037354e-02,7.042919397354125977e-01,-4.268465191125869751e-02,2.535600662231445312e-01,6.825262904167175293e-01,1.889072358608245850e-01,-1.508046388626098633e-01,4.475834369659423828e-01,4.257113039493560791e-01,3.114102780818939209e-01,7.178868055343627930e-01,6.554251909255981445e-01,0.000000000000000000e+00,0.000000000000000000e+00
