1.000000000000000000e+00,1.202329918742179871e-01,3.146143853664398193e-01,3.485585451126098633e-01,3.072498142719268799e-01,4.609332978725433350e-01,1.239572167396545410e-01,2.797902524471282959e-01,1.288652122020721436e-01,-1.760546565055847168e-01,-3.626952320337295532e-02,-2.972275614738464355e-01,-1.334437429904937744e-01,3.619839251041412354e-02,-2.857440412044525146e-01,-1.054277941584587097e-01,1.356042027473449707e-01,0.000000000000000000e+00,3.030335307121276855e-01,-1.390236765146255493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.750718802213668823e-01,4.456736445426940918e-01,-9.471191093325614929e-03,4.493408501148223877e-01,7.457083463668823242e-01,4.845485687255859375e-01,1.897714734077453613e-01,2.436085790395736694e-01,0.000000000000000000e+00,2.651371657848358154e-01,-9.057848900556564331e-02,5.950383096933364868e-02,3.455784916877746582e-01,-6.743661314249038696e-02,-1.530355066061019897e-01,1.996888220310211182e-01,3.566624820232391357e-01,4.257758855819702148e-01,3.969489634037017822e-01,3.408260345458984375e-01,1.955861002206802368e-01,2.227886468172073364e-01,-2.451918721199035645e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.202329918742179871e-01,1.000000000000000000e+00,-4.622470438480377197e-01,-8.744515478610992432e-02,4.888324141502380371e-01,4.410851895809173584e-01,2.098385840654373169e-01,4.958494007587432861e-01,6.980656981468200684e-01,1.160360053181648254e-01,4.381537437438964844e-01,-3.406902542337775230e-03,8.709838986396789551e-02,3.664931952953338623e-01,1.361493915319442749e-01,-1.364215612411499023e-01,-2.791355252265930176e-01,0.000000000000000000e+00,-2.594296634197235107e-01,-9.894655644893646240e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.139268100261688232e-02,2.917810678482055664e-01,-4.932150244712829590e-01,3.683111071586608887e-01,1.830114126205444336e-01,2.695202827453613281e-01,2.476425282657146454e-02,1.731344014406204224e-01,0.000000000000000000e+00,2.880959808826446533e-01,2.805563509464263916e-01,5.091702342033386230e-01,3.582755029201507568e-01,-1.135369762778282166e-01,3.733443915843963623e-01,3.502592742443084717e-01,1.410651355981826782e-01,6.539090275764465332e-01,6.555585265159606934e-01,8.229854702949523926e-02,7.149820327758789062e-01,5.817360281944274902e-01,9.532266855239868164e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.146143853664398193e-01,-4.622470438480377197e-01,1.000000000000000000e+00,3.860566914081573486e-01,-5.006021261215209961e-01,-1.063762605190277100e-01,2.412456646561622620e-02,-2.620729207992553711e-01,-4.699806869029998779e-01,-2.458130270242691040e-01,-4.025349318981170654e-01,-2.513192892074584961e-01,-2.272801995277404785e-01,-2.962186634540557861e-01,-2.949138879776000977e-01,-1.304691880941390991e-01,3.396800160408020020e-01,0.000000000000000000e+00,2.892405092716217041e-01,5.601555854082107544e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300417721271514893e-01,-2.930438518524169922e-01,2.349564880132675171e-01,-7.873990386724472046e-02,2.835847437381744385e-01,1.688323020935058594e-01,3.778693079948425293e-01,8.617423474788665771e-02,0.000000000000000000e+00,-1.738973259925842285e-01,-3.802548348903656006e-01,-1.879329532384872437e-01,8.267673850059509277e-02,-1.072406098246574402e-01,-2.650522589683532715e-01,-1.089052632451057434e-01,-4.647128656506538391e-02,-2.564910948276519775e-01,-9.689541906118392944e-02,2.510088980197906494e-01,-2.358987331390380859e-01,-8.826100826263427734e-02,-1.522587984800338745e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.485585451126098633e-01,-8.744515478610992432e-02,3.860566914081573486e-01,1.000000000000000000e+00,1.162693575024604797e-01,4.691862165927886963e-01,6.391682624816894531e-01,3.023854643106460571e-02,-1.174173317849636078e-02,-2.866086363792419434e-01,-1.869856119155883789e-01,-4.114126861095428467e-01,-1.807371228933334351e-01,-1.256333291530609131e-01,-3.201619982719421387e-01,-3.006529808044433594e-01,5.502339005470275879e-01,0.000000000000000000e+00,1.602268964052200317e-01,-3.369012475013732910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.857836544513702393e-01,1.871432177722454071e-02,1.067169606685638428e-01,8.631574362516403198e-02,4.987260699272155762e-01,5.850864052772521973e-01,2.630282640457153320e-01,1.619715988636016846e-01,0.000000000000000000e+00,9.819225221872329712e-02,-3.921668827533721924e-01,1.290397346019744873e-01,3.347349762916564941e-01,-4.599886760115623474e-02,-6.312422454357147217e-02,5.808871239423751831e-02,7.199157029390335083e-02,1.650515943765640259e-01,1.445889770984649658e-01,2.611204981803894043e-01,1.192424073815345764e-01,1.058736518025398254e-01,-1.710191071033477783e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.072498142719268799e-01,4.888324141502380371e-01,-5.006021261215209961e-01,1.162693575024604797e-01,1.000000000000000000e+00,6.249141693115234375e-01,1.918791383504867554e-01,4.253335893154144287e-01,5.084921121597290039e-01,-3.719164058566093445e-02,2.823063433170318604e-01,-1.735031902790069580e-01,2.305037155747413635e-02,2.336982190608978271e-01,-6.480332463979721069e-02,-1.232167854905128479e-01,-1.281417310237884521e-01,0.000000000000000000e+00,1.324668154120445251e-02,-2.859669327735900879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574112288653850555e-02,4.784184694290161133e-01,-2.057775557041168213e-01,3.582422435283660889e-01,3.505653440952301025e-01,3.470279276371002197e-01,-2.436051219701766968e-01,1.429743766784667969e-01,0.000000000000000000e+00,3.688185214996337891e-01,1.571957021951675415e-01,2.514696717262268066e-01,3.138600587844848633e-01,8.905493468046188354e-02,1.121712028980255127e-01,2.525610327720642090e-01,3.449006378650665283e-01,6.345595121383666992e-01,3.784199357032775879e-01,7.576175034046173096e-02,3.736094832420349121e-01,2.883061766624450684e-01,-4.212488234043121338e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.609332978725433350e-01,4.410851895809173584e-01,-1.063762605190277100e-01,4.691862165927886963e-01,6.249141693115234375e-01,1.000000000000000000e+00,5.413228273391723633e-01,3.164488673210144043e-01,4.522738456726074219e-01,-1.269905269145965576e-01,1.314309984445571899e-01,-3.068902194499969482e-01,-6.769416853785514832e-03,1.030699014663696289e-01,-9.524898231029510498e-02,-1.878003925085067749e-01,7.088666409254074097e-02,0.000000000000000000e+00,-8.122135698795318604e-02,-3.712726235389709473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.282215148210525513e-02,2.939979434013366699e-01,-2.988369762897491455e-01,2.362838387489318848e-01,5.949037671089172363e-01,6.361621022224426270e-01,1.376030743122100830e-01,3.322792649269104004e-01,0.000000000000000000e+00,2.162502855062484741e-01,-1.189861372113227844e-01,3.896397948265075684e-01,6.153678297996520996e-01,-1.828545778989791870e-01,1.402499675750732422e-01,4.411408007144927979e-01,4.075669050216674805e-01,6.459447741508483887e-01,5.498968362808227539e-01,2.807268798351287842e-01,4.421291649341583252e-01,4.399094581604003906e-01,-9.228798560798168182e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.239572167396545410e-01,2.098385840654373169e-01,2.412456646561622620e-02,6.391682624816894531e-01,1.918791383504867554e-01,5.413228273391723633e-01,1.000000000000000000e+00,6.701384484767913818e-02,2.737908363342285156e-01,-5.015863850712776184e-02,2.813768945634365082e-02,-1.757428646087646484e-01,9.601866453886032104e-02,5.817412957549095154e-02,1.108853369951248169e-01,-7.587600499391555786e-02,4.863853454589843750e-01,0.000000000000000000e+00,-1.148319020867347717e-01,-2.995778322219848633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.576791197061538696e-02,9.862547367811203003e-02,-7.155955582857131958e-02,2.021217485889792442e-03,3.290304243564605713e-01,5.957617163658142090e-01,4.195876419544219971e-01,1.933669149875640869e-01,0.000000000000000000e+00,-4.822169244289398193e-02,-2.487902492284774780e-01,2.875975668430328369e-01,3.726963400840759277e-01,-1.428155601024627686e-01,2.216843962669372559e-01,3.042384982109069824e-01,8.956029266119003296e-02,3.367531299591064453e-01,3.978668153285980225e-01,3.004089295864105225e-01,2.892934679985046387e-01,3.067139089107513428e-01,1.386148929595947266e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.797902524471282959e-01,4.958494007587432861e-01,-2.620729207992553711e-01,3.023854643106460571e-02,4.253335893154144287e-01,3.164488673210144043e-01,6.701384484767913818e-02,1.000000000000000000e+00,6.188926696777343750e-01,-2.677692100405693054e-02,5.714325904846191406e-01,-1.509240865707397461e-01,1.038667559623718262e-01,5.199342966079711914e-01,6.581196188926696777e-02,-1.417273879051208496e-01,-9.036047011613845825e-02,0.000000000000000000e+00,1.702930405735969543e-02,-2.660531699657440186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.549549437593668699e-04,5.456188917160034180e-01,-2.824930846691131592e-01,5.979937911033630371e-01,2.674224078655242920e-01,2.785277962684631348e-01,-3.506161272525787354e-02,3.755928575992584229e-02,0.000000000000000000e+00,5.166651606559753418e-01,5.228337645530700684e-01,4.081312716007232666e-01,2.873203754425048828e-01,3.612643182277679443e-01,3.626457750797271729e-01,3.850006163120269775e-01,1.693848371505737305e-01,5.213401913642883301e-01,4.316464364528656006e-01,1.939549297094345093e-01,5.750243067741394043e-01,4.188902080059051514e-01,-6.380920857191085815e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.288652122020721436e-01,6.980657577514648438e-01,-4.699806571006774902e-01,-1.174173410981893539e-02,5.084921121597290039e-01,4.522738754749298096e-01,2.737908363342285156e-01,6.188926696777343750e-01,1.000000000000000000e+00,1.750820875167846680e-01,6.460709571838378906e-01,5.349101871252059937e-02,1.440326571464538574e-01,4.240208268165588379e-01,3.138382136821746826e-01,-1.059317309409379959e-02,-9.275214374065399170e-02,0.000000000000000000e+00,-2.380187362432479858e-01,-3.030383884906768799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281611025333404541e-01,4.680612981319427490e-01,-4.110690653324127197e-01,2.713660895824432373e-01,1.696139276027679443e-01,2.844069004058837891e-01,-4.414815828204154968e-02,9.833531826734542847e-02,0.000000000000000000e+00,3.437177240848541260e-01,3.962388932704925537e-01,5.026139020919799805e-01,3.514564335346221924e-01,1.503951847553253174e-01,4.047529101371765137e-01,4.961121380329132080e-01,2.167871743440628052e-01,5.491989850997924805e-01,5.631232857704162598e-01,2.012465447187423706e-01,6.770003437995910645e-01,5.192159414291381836e-01,7.326947152614593506e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.760546565055847168e-01,1.160360053181648254e-01,-2.458130270242691040e-01,-2.866086363792419434e-01,-3.719164058566093445e-02,-1.269905269145965576e-01,-5.015863850712776184e-02,-2.677692100405693054e-02,1.750820726156234741e-01,1.000000000000000000e+00,4.290557503700256348e-01,7.740818858146667480e-01,2.553391158580780029e-01,9.676063060760498047e-02,4.577705562114715576e-01,6.275305151939392090e-01,1.576099544763565063e-01,0.000000000000000000e+00,-3.319934308528900146e-01,1.675428003072738647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574582159519195557e-01,2.450378611683845520e-02,1.269490271806716919e-01,-1.460222620517015457e-02,-9.201020002365112305e-02,-3.528102338314056396e-01,-2.212292328476905823e-02,-3.135946094989776611e-01,0.000000000000000000e+00,-7.641284167766571045e-02,2.733332812786102295e-01,3.504932299256324768e-02,-3.511945307254791260e-01,9.076840430498123169e-02,-1.748736053705215454e-01,1.400345265865325928e-01,1.537573188543319702e-01,-2.367260605096817017e-01,4.272364452481269836e-02,1.564731597900390625e-01,-1.548202037811279297e-01,-1.735931783914566040e-01,6.668202280998229980e-01,0.000000000000000000e+00,0.000000000000000000e+00
